0,Info,20/1/23 11:20,Service 'ymaze_inLT' : Execution start,,
124.067,Info,Arena,1,Exit_Zone,4
124.067,Info,Arena,1,Enter_Zone,3
124.135,Info,Arena,5,Exit_Zone,3
124.135,Info,Arena,5,Enter_Zone,4
124.231,Info,Arena,5,Exit_Zone,4
124.231,Info,Arena,5,Enter_Zone,1
125.974,Info,Arena,7,Exit_Zone,2
125.974,Info,Arena,7,Enter_Zone,4
126.167,Info,Arena,7,Exit_Zone,4
126.167,Info,Arena,7,Enter_Zone,1
126.8,Info,Arena,5,Exit_Zone,1
126.8,Info,Arena,5,Enter_Zone,4
127.001,Info,Arena,5,Exit_Zone,4
127.001,Info,Arena,5,Enter_Zone,2
128.134,Info,Arena,8,Exit_Zone,3
128.134,Info,Arena,8,Enter_Zone,4
128.633,Info,Arena,8,Exit_Zone,4
128.633,Info,Arena,8,Enter_Zone,2
128.701,Info,Arena,5,Exit_Zone,2
128.701,Info,Arena,5,Enter_Zone,4
128.946,Info,Arena,5,Exit_Zone,4
128.946,Info,Arena,5,Enter_Zone,1
130.447,Info,Arena,8,Exit_Zone,2
130.447,Info,Arena,8,Enter_Zone,4
130.55,Info,Arena,8,Exit_Zone,4
130.55,Info,Arena,8,Enter_Zone,3
131.081,Info,Arena,2,Exit_Zone,3
131.081,Info,Arena,2,Enter_Zone,4
131.151,Info,Arena,2,Exit_Zone,4
131.151,Info,Arena,2,Enter_Zone,1
131.43,Info,Arena,5,Exit_Zone,1
131.43,Info,Arena,5,Enter_Zone,4
131.43,Info,Arena,8,Exit_Zone,3
131.43,Info,Arena,8,Enter_Zone,4
131.532,Info,Arena,5,Exit_Zone,4
131.532,Info,Arena,5,Enter_Zone,3
132.064,Info,Arena,8,Exit_Zone,4
132.064,Info,Arena,8,Enter_Zone,2
132.64,Info,Arena,8,Exit_Zone,2
132.64,Info,Arena,8,Enter_Zone,4
132.737,Info,Arena,8,Exit_Zone,4
132.737,Info,Arena,8,Enter_Zone,1
133.181,Info,Arena,5,Exit_Zone,3
133.181,Info,Arena,5,Enter_Zone,4
133.277,Info,Arena,5,Exit_Zone,4
133.277,Info,Arena,5,Enter_Zone,2
133.666,Info,Arena,2,Exit_Zone,1
133.666,Info,Arena,2,Enter_Zone,4
133.953,Info,Arena,2,Exit_Zone,4
133.953,Info,Arena,2,Enter_Zone,3
134.966,Info,Arena,5,Exit_Zone,2
134.966,Info,Arena,5,Enter_Zone,3
135.033,Info,Arena,5,Exit_Zone,3
135.033,Info,Arena,5,Enter_Zone,2
135.436,Info,Arena,5,Exit_Zone,2
135.436,Info,Arena,5,Enter_Zone,4
135.633,Info,Arena,6,Exit_Zone,2
135.633,Info,Arena,6,Enter_Zone,4
135.666,Info,Arena,5,Exit_Zone,4
135.666,Info,Arena,5,Enter_Zone,1
135.767,Info,Arena,6,Exit_Zone,4
135.767,Info,Arena,6,Enter_Zone,1
135.799,Info,Arena,2,Exit_Zone,3
135.799,Info,Arena,2,Enter_Zone,4
135.937,Info,Arena,2,Exit_Zone,4
135.937,Info,Arena,2,Enter_Zone,2
138.199,Info,Arena,5,Exit_Zone,1
138.199,Info,Arena,5,Enter_Zone,4
138.433,Info,Arena,2,Exit_Zone,2
138.433,Info,Arena,2,Enter_Zone,4
138.465,Info,Arena,5,Exit_Zone,4
138.465,Info,Arena,5,Enter_Zone,3
138.599,Info,Arena,2,Exit_Zone,4
138.599,Info,Arena,2,Enter_Zone,1
138.9,Info,Arena,3,Exit_Zone,1
138.9,Info,Arena,3,Enter_Zone,4
139.639,Info,Arena,3,Exit_Zone,4
139.639,Info,Arena,3,Enter_Zone,2
139.704,Info,Arena,6,Exit_Zone,1
139.704,Info,Arena,6,Enter_Zone,4
139.887,Info,Arena,5,Exit_Zone,3
139.887,Info,Arena,5,Enter_Zone,4
139.887,Info,Arena,6,Exit_Zone,4
139.887,Info,Arena,6,Enter_Zone,2
140.229,Info,Arena,5,Exit_Zone,4
140.229,Info,Arena,5,Enter_Zone,2
140.586,Info,Arena,5,Exit_Zone,2
140.586,Info,Arena,5,Enter_Zone,3
140.882,Info,Arena,5,Exit_Zone,3
140.882,Info,Arena,5,Enter_Zone,2
141.539,Info,Arena,2,Exit_Zone,1
141.539,Info,Arena,2,Enter_Zone,4
142.001,Info,Arena,2,Exit_Zone,4
142.001,Info,Arena,2,Enter_Zone,3
142.07,Info,Arena,5,Exit_Zone,2
142.07,Info,Arena,5,Enter_Zone,4
142.375,Info,Arena,5,Exit_Zone,4
142.375,Info,Arena,5,Enter_Zone,3
143.966,Info,Arena,5,Exit_Zone,3
143.966,Info,Arena,5,Enter_Zone,4
144.065,Info,Arena,5,Exit_Zone,4
144.065,Info,Arena,5,Enter_Zone,1
144.4,Info,Arena,8,Exit_Zone,1
144.4,Info,Arena,8,Enter_Zone,4
144.565,Info,Arena,8,Exit_Zone,4
144.565,Info,Arena,8,Enter_Zone,2
145.965,Info,Arena,5,Exit_Zone,1
145.965,Info,Arena,5,Enter_Zone,4
146.033,Info,Arena,5,Exit_Zone,4
146.033,Info,Arena,5,Enter_Zone,2
147.265,Info,Arena,5,Exit_Zone,2
147.265,Info,Arena,5,Enter_Zone,3
147.331,Info,Arena,5,Exit_Zone,3
147.331,Info,Arena,5,Enter_Zone,2
147.8,Info,Arena,2,Exit_Zone,3
147.8,Info,Arena,2,Enter_Zone,4
147.8,Info,Arena,5,Exit_Zone,2
147.8,Info,Arena,5,Enter_Zone,4
148.14,Info,Arena,7,Exit_Zone,1
148.14,Info,Arena,7,Enter_Zone,4
148.171,Info,Arena,5,Exit_Zone,4
148.171,Info,Arena,5,Enter_Zone,3
148.235,Info,Arena,2,Exit_Zone,4
148.235,Info,Arena,2,Enter_Zone,1
148.499,Info,Arena,7,Exit_Zone,4
148.499,Info,Arena,7,Enter_Zone,3
150.198,Info,Arena,8,Exit_Zone,2
150.198,Info,Arena,8,Enter_Zone,4
150.431,Info,Arena,8,Exit_Zone,4
150.431,Info,Arena,8,Enter_Zone,1
151.032,Info,Arena,1,Exit_Zone,3
151.032,Info,Arena,1,Enter_Zone,4
151.131,Info,Arena,1,Exit_Zone,4
151.131,Info,Arena,1,Enter_Zone,3
151.965,Info,Arena,2,Exit_Zone,1
151.965,Info,Arena,2,Enter_Zone,4
152.397,Info,Arena,5,Exit_Zone,3
152.397,Info,Arena,5,Enter_Zone,4
152.665,Info,Arena,5,Exit_Zone,4
152.665,Info,Arena,5,Enter_Zone,1
152.699,Info,Arena,2,Exit_Zone,4
152.699,Info,Arena,2,Enter_Zone,2
153.664,Info,Arena,3,Exit_Zone,2
153.664,Info,Arena,3,Enter_Zone,4
153.87,Info,Arena,3,Exit_Zone,4
153.87,Info,Arena,3,Enter_Zone,1
154.331,Info,Arena,5,Exit_Zone,1
154.331,Info,Arena,5,Enter_Zone,4
154.432,Info,Arena,5,Exit_Zone,4
154.432,Info,Arena,5,Enter_Zone,2
155.431,Info,Arena,5,Exit_Zone,2
155.431,Info,Arena,5,Enter_Zone,3
155.498,Info,Arena,5,Exit_Zone,3
155.498,Info,Arena,5,Enter_Zone,2
155.498,Info,Arena,8,Exit_Zone,1
155.498,Info,Arena,8,Enter_Zone,4
155.732,Info,Arena,5,Exit_Zone,2
155.732,Info,Arena,5,Enter_Zone,4
155.875,Info,Arena,8,Exit_Zone,4
155.875,Info,Arena,8,Enter_Zone,3
155.906,Info,Arena,6,Exit_Zone,2
155.906,Info,Arena,6,Enter_Zone,4
155.972,Info,Arena,5,Exit_Zone,4
155.972,Info,Arena,5,Enter_Zone,1
156.265,Info,Arena,6,Exit_Zone,4
156.265,Info,Arena,6,Enter_Zone,3
157.475,Info,Arena,3,Exit_Zone,1
157.475,Info,Arena,3,Enter_Zone,4
157.65,Info,Arena,5,Exit_Zone,1
157.65,Info,Arena,5,Enter_Zone,4
157.724,Info,Arena,7,Exit_Zone,3
157.724,Info,Arena,7,Enter_Zone,4
157.796,Info,Arena,5,Exit_Zone,4
157.796,Info,Arena,5,Enter_Zone,2
157.905,Info,Arena,7,Exit_Zone,4
157.905,Info,Arena,7,Enter_Zone,2
158.013,Info,Arena,3,Exit_Zone,4
158.013,Info,Arena,3,Enter_Zone,2
158.087,Info,Arena,6,Exit_Zone,3
158.087,Info,Arena,6,Enter_Zone,4
159.005,Info,Arena,6,Exit_Zone,4
159.005,Info,Arena,6,Enter_Zone,2
159.977,Info,Arena,2,Exit_Zone,2
159.977,Info,Arena,2,Enter_Zone,4
159.977,Info,Arena,5,Exit_Zone,2
159.977,Info,Arena,5,Enter_Zone,4
160.013,Info,Arena,8,Exit_Zone,3
160.013,Info,Arena,8,Enter_Zone,4
160.228,Info,Arena,5,Exit_Zone,4
160.228,Info,Arena,5,Enter_Zone,3
160.304,Info,Arena,2,Exit_Zone,4
160.304,Info,Arena,2,Enter_Zone,3
160.379,Info,Arena,8,Exit_Zone,4
160.379,Info,Arena,8,Enter_Zone,2
161.937,Info,Arena,5,Exit_Zone,3
161.937,Info,Arena,5,Enter_Zone,4
162.137,Info,Arena,5,Exit_Zone,4
162.137,Info,Arena,5,Enter_Zone,2
162.238,Info,Arena,8,Exit_Zone,2
162.238,Info,Arena,8,Enter_Zone,4
162.377,Info,Arena,8,Exit_Zone,4
162.377,Info,Arena,8,Enter_Zone,1
162.82,Info,Arena,5,Exit_Zone,2
162.82,Info,Arena,5,Enter_Zone,3
162.928,Info,Arena,5,Exit_Zone,3
162.928,Info,Arena,5,Enter_Zone,2
162.928,Info,Arena,7,Exit_Zone,2
162.928,Info,Arena,7,Enter_Zone,4
163.325,Info,Arena,7,Exit_Zone,4
163.325,Info,Arena,7,Enter_Zone,2
163.662,Info,Arena,3,Exit_Zone,2
163.662,Info,Arena,3,Enter_Zone,4
164.092,Info,Arena,2,Exit_Zone,3
164.092,Info,Arena,2,Enter_Zone,4
164.124,Info,Arena,5,Exit_Zone,2
164.124,Info,Arena,5,Enter_Zone,4
164.199,Info,Arena,5,Exit_Zone,4
164.199,Info,Arena,5,Enter_Zone,1
164.303,Info,Arena,3,Exit_Zone,4
164.303,Info,Arena,3,Enter_Zone,1
164.712,Info,Arena,2,Exit_Zone,4
164.712,Info,Arena,2,Enter_Zone,2
166.884,Info,Arena,6,Exit_Zone,2
166.884,Info,Arena,6,Enter_Zone,4
167.03,Info,Arena,6,Exit_Zone,4
167.03,Info,Arena,6,Enter_Zone,1
167.73,Info,Arena,8,Exit_Zone,1
167.73,Info,Arena,8,Enter_Zone,4
167.765,Info,Arena,5,Exit_Zone,1
167.765,Info,Arena,5,Enter_Zone,4
167.832,Info,Arena,5,Exit_Zone,4
167.832,Info,Arena,5,Enter_Zone,2
168.212,Info,Arena,8,Exit_Zone,4
168.212,Info,Arena,8,Enter_Zone,3
168.445,Info,Arena,3,Exit_Zone,1
168.445,Info,Arena,3,Enter_Zone,4
168.798,Info,Arena,2,Exit_Zone,2
168.798,Info,Arena,2,Enter_Zone,4
168.902,Info,Arena,5,Exit_Zone,2
168.902,Info,Arena,5,Enter_Zone,3
168.968,Info,Arena,3,Exit_Zone,4
168.968,Info,Arena,3,Enter_Zone,3
168.997,Info,Arena,5,Exit_Zone,3
168.997,Info,Arena,5,Enter_Zone,2
169.265,Info,Arena,8,Exit_Zone,3
169.265,Info,Arena,8,Enter_Zone,4
169.3,Info,Arena,2,Exit_Zone,4
169.3,Info,Arena,2,Enter_Zone,3
169.402,Info,Arena,8,Exit_Zone,4
169.402,Info,Arena,8,Enter_Zone,1
169.543,Info,Arena,5,Exit_Zone,2
169.543,Info,Arena,5,Enter_Zone,4
169.784,Info,Arena,5,Exit_Zone,4
169.784,Info,Arena,5,Enter_Zone,1
172.063,Info,Arena,5,Exit_Zone,1
172.063,Info,Arena,5,Enter_Zone,4
172.263,Info,Arena,5,Exit_Zone,4
172.263,Info,Arena,5,Enter_Zone,3
173.229,Info,Arena,2,Exit_Zone,3
173.229,Info,Arena,2,Enter_Zone,4
173.396,Info,Arena,3,Exit_Zone,3
173.396,Info,Arena,3,Enter_Zone,4
173.696,Info,Arena,3,Exit_Zone,4
173.696,Info,Arena,3,Enter_Zone,2
173.696,Info,Arena,5,Exit_Zone,3
173.696,Info,Arena,5,Enter_Zone,4
173.83,Info,Arena,5,Exit_Zone,4
173.83,Info,Arena,5,Enter_Zone,2
173.906,Info,Arena,2,Exit_Zone,4
173.906,Info,Arena,2,Enter_Zone,1
174.196,Info,Arena,5,Exit_Zone,2
174.196,Info,Arena,5,Enter_Zone,3
174.362,Info,Arena,5,Exit_Zone,3
174.362,Info,Arena,5,Enter_Zone,2
174.729,Info,Arena,5,Exit_Zone,2
174.729,Info,Arena,5,Enter_Zone,3
174.829,Info,Arena,5,Exit_Zone,3
174.829,Info,Arena,5,Enter_Zone,2
175.729,Info,Arena,5,Exit_Zone,2
175.729,Info,Arena,5,Enter_Zone,4
175.929,Info,Arena,5,Exit_Zone,4
175.929,Info,Arena,5,Enter_Zone,3
176.563,Info,Arena,3,Exit_Zone,2
176.563,Info,Arena,3,Enter_Zone,4
176.963,Info,Arena,3,Exit_Zone,4
176.963,Info,Arena,3,Enter_Zone,1
177.596,Info,Arena,5,Exit_Zone,3
177.596,Info,Arena,5,Enter_Zone,4
177.629,Info,Arena,5,Exit_Zone,4
177.629,Info,Arena,5,Enter_Zone,1
179.029,Info,Arena,5,Exit_Zone,1
179.029,Info,Arena,5,Enter_Zone,4
179.196,Info,Arena,5,Exit_Zone,4
179.196,Info,Arena,5,Enter_Zone,2
179.229,Info,Arena,5,Exit_Zone,2
179.229,Info,Arena,5,Enter_Zone,4
179.295,Info,Arena,5,Exit_Zone,4
179.295,Info,Arena,5,Enter_Zone,2
179.796,Info,Arena,5,Exit_Zone,2
179.796,Info,Arena,5,Enter_Zone,3
179.828,Info,Arena,5,Exit_Zone,3
179.828,Info,Arena,5,Enter_Zone,2
180.495,Info,Arena,3,Exit_Zone,1
180.495,Info,Arena,3,Enter_Zone,4
181.162,Info,Arena,2,Exit_Zone,1
181.162,Info,Arena,2,Enter_Zone,4
181.162,Info,Arena,3,Exit_Zone,4
181.162,Info,Arena,3,Enter_Zone,3
181.428,Info,Arena,1,Exit_Zone,3
181.428,Info,Arena,1,Enter_Zone,4
181.529,Info,Arena,2,Exit_Zone,4
181.529,Info,Arena,2,Enter_Zone,2
181.595,Info,Arena,1,Exit_Zone,4
181.595,Info,Arena,1,Enter_Zone,3
181.595,Info,Arena,5,Exit_Zone,2
181.595,Info,Arena,5,Enter_Zone,4
181.762,Info,Arena,5,Exit_Zone,4
181.762,Info,Arena,5,Enter_Zone,3
182.929,Info,Arena,8,Exit_Zone,1
182.929,Info,Arena,8,Enter_Zone,4
183.129,Info,Arena,8,Exit_Zone,4
183.129,Info,Arena,8,Enter_Zone,3
184.595,Info,Arena,3,Exit_Zone,3
184.595,Info,Arena,3,Enter_Zone,4
185.039,Info,Arena,2,Exit_Zone,2
185.039,Info,Arena,2,Enter_Zone,4
185.141,Info,Arena,3,Exit_Zone,4
185.141,Info,Arena,3,Enter_Zone,1
185.242,Info,Arena,5,Exit_Zone,3
185.242,Info,Arena,5,Enter_Zone,4
185.518,Info,Arena,5,Exit_Zone,4
185.518,Info,Arena,5,Enter_Zone,1
185.656,Info,Arena,2,Exit_Zone,4
185.656,Info,Arena,2,Enter_Zone,1
186.368,Info,Arena,8,Exit_Zone,3
186.368,Info,Arena,8,Enter_Zone,4
186.595,Info,Arena,8,Exit_Zone,4
186.595,Info,Arena,8,Enter_Zone,2
187.294,Info,Arena,5,Exit_Zone,1
187.294,Info,Arena,5,Enter_Zone,4
187.463,Info,Arena,5,Exit_Zone,4
187.463,Info,Arena,5,Enter_Zone,2
187.932,Info,Arena,3,Exit_Zone,1
187.932,Info,Arena,3,Enter_Zone,4
188.262,Info,Arena,5,Exit_Zone,2
188.262,Info,Arena,5,Enter_Zone,4
188.595,Info,Arena,5,Exit_Zone,4
188.595,Info,Arena,5,Enter_Zone,3
188.764,Info,Arena,3,Exit_Zone,4
188.764,Info,Arena,3,Enter_Zone,2
189.876,Info,Arena,8,Exit_Zone,2
189.876,Info,Arena,8,Enter_Zone,4
189.978,Info,Arena,8,Exit_Zone,4
189.978,Info,Arena,8,Enter_Zone,1
190.144,Info,Arena,4,Exit_Zone,1
190.144,Info,Arena,4,Enter_Zone,4
190.18,Info,Arena,4,Exit_Zone,4
190.18,Info,Arena,4,Enter_Zone,1
190.212,Info,Arena,2,Exit_Zone,1
190.212,Info,Arena,2,Enter_Zone,4
190.248,Info,Arena,4,Exit_Zone,1
190.248,Info,Arena,4,Enter_Zone,4
190.72,Info,Arena,2,Exit_Zone,4
190.72,Info,Arena,2,Enter_Zone,2
191.036,Info,Arena,4,Exit_Zone,4
191.036,Info,Arena,4,Enter_Zone,3
191.103,Info,Arena,5,Exit_Zone,3
191.103,Info,Arena,5,Enter_Zone,4
191.44,Info,Arena,5,Exit_Zone,4
191.44,Info,Arena,5,Enter_Zone,1
191.745,Info,Arena,1,Exit_Zone,3
191.745,Info,Arena,1,Enter_Zone,4
191.987,Info,Arena,1,Exit_Zone,4
191.987,Info,Arena,1,Enter_Zone,3
192.021,Info,Arena,8,Exit_Zone,1
192.021,Info,Arena,8,Enter_Zone,4
192.414,Info,Arena,8,Exit_Zone,4
192.414,Info,Arena,8,Enter_Zone,3
192.938,Info,Arena,3,Exit_Zone,2
192.938,Info,Arena,3,Enter_Zone,4
193.661,Info,Arena,3,Exit_Zone,4
193.661,Info,Arena,3,Enter_Zone,1
193.869,Info,Arena,5,Exit_Zone,1
193.869,Info,Arena,5,Enter_Zone,4
194.128,Info,Arena,5,Exit_Zone,4
194.128,Info,Arena,5,Enter_Zone,3
195.76,Info,Arena,1,Exit_Zone,3
195.76,Info,Arena,1,Enter_Zone,4
196.343,Info,Arena,5,Exit_Zone,3
196.343,Info,Arena,5,Enter_Zone,4
196.455,Info,Arena,1,Exit_Zone,4
196.455,Info,Arena,1,Enter_Zone,1
196.562,Info,Arena,1,Exit_Zone,1
196.562,Info,Arena,1,Enter_Zone,4
196.6,Info,Arena,1,Exit_Zone,4
196.6,Info,Arena,1,Enter_Zone,1
196.634,Info,Arena,5,Exit_Zone,4
196.634,Info,Arena,5,Enter_Zone,1
196.893,Info,Arena,1,Exit_Zone,1
196.893,Info,Arena,1,Enter_Zone,4
196.893,Info,Arena,3,Exit_Zone,1
196.893,Info,Arena,3,Enter_Zone,4
197.062,Info,Arena,1,Exit_Zone,4
197.062,Info,Arena,1,Enter_Zone,3
197.099,Info,Arena,2,Exit_Zone,2
197.099,Info,Arena,2,Enter_Zone,4
197.531,Info,Arena,2,Exit_Zone,4
197.531,Info,Arena,2,Enter_Zone,3
197.567,Info,Arena,3,Exit_Zone,4
197.567,Info,Arena,3,Enter_Zone,3
198.394,Info,Arena,5,Exit_Zone,1
198.394,Info,Arena,5,Enter_Zone,4
198.496,Info,Arena,5,Exit_Zone,4
198.496,Info,Arena,5,Enter_Zone,2
198.967,Info,Arena,5,Exit_Zone,2
198.967,Info,Arena,5,Enter_Zone,3
199.088,Info,Arena,5,Exit_Zone,3
199.088,Info,Arena,5,Enter_Zone,2
201.494,Info,Arena,5,Exit_Zone,2
201.494,Info,Arena,5,Enter_Zone,3
201.694,Info,Arena,5,Exit_Zone,3
201.694,Info,Arena,5,Enter_Zone,2
201.727,Info,Arena,5,Exit_Zone,2
201.727,Info,Arena,5,Enter_Zone,3
201.761,Info,Arena,5,Exit_Zone,3
201.761,Info,Arena,5,Enter_Zone,2
201.901,Info,Arena,2,Exit_Zone,3
201.901,Info,Arena,2,Enter_Zone,4
201.966,Info,Arena,5,Exit_Zone,2
201.966,Info,Arena,5,Enter_Zone,4
202.201,Info,Arena,5,Exit_Zone,4
202.201,Info,Arena,5,Enter_Zone,1
202.301,Info,Arena,1,Exit_Zone,3
202.301,Info,Arena,1,Enter_Zone,4
202.575,Info,Arena,1,Exit_Zone,4
202.575,Info,Arena,1,Enter_Zone,1
202.645,Info,Arena,3,Exit_Zone,3
202.645,Info,Arena,3,Enter_Zone,4
202.894,Info,Arena,2,Exit_Zone,4
202.894,Info,Arena,2,Enter_Zone,1
203.13,Info,Arena,3,Exit_Zone,4
203.13,Info,Arena,3,Enter_Zone,1
204.189,Info,Arena,5,Exit_Zone,1
204.189,Info,Arena,5,Enter_Zone,4
204.387,Info,Arena,8,Exit_Zone,3
204.387,Info,Arena,8,Enter_Zone,4
204.45,Info,Arena,5,Exit_Zone,4
204.45,Info,Arena,5,Enter_Zone,3
204.683,Info,Arena,8,Exit_Zone,4
204.683,Info,Arena,8,Enter_Zone,2
206.048,Info,Arena,5,Exit_Zone,3
206.048,Info,Arena,5,Enter_Zone,4
206.118,Info,Arena,2,Exit_Zone,1
206.118,Info,Arena,2,Enter_Zone,4
206.19,Info,Arena,5,Exit_Zone,4
206.19,Info,Arena,5,Enter_Zone,1
206.77,Info,Arena,2,Exit_Zone,4
206.77,Info,Arena,2,Enter_Zone,2
206.881,Info,Arena,3,Exit_Zone,1
206.881,Info,Arena,3,Enter_Zone,4
207.493,Info,Arena,3,Exit_Zone,4
207.493,Info,Arena,3,Enter_Zone,3
208.011,Info,Arena,1,Exit_Zone,1
208.011,Info,Arena,1,Enter_Zone,4
208.296,Info,Arena,1,Exit_Zone,4
208.296,Info,Arena,1,Enter_Zone,2
208.438,Info,Arena,8,Exit_Zone,2
208.438,Info,Arena,8,Enter_Zone,4
208.513,Info,Arena,1,Exit_Zone,2
208.513,Info,Arena,1,Enter_Zone,4
208.585,Info,Arena,1,Exit_Zone,4
208.585,Info,Arena,1,Enter_Zone,3
208.619,Info,Arena,5,Exit_Zone,1
208.619,Info,Arena,5,Enter_Zone,4
208.902,Info,Arena,7,Exit_Zone,2
208.902,Info,Arena,7,Enter_Zone,4
208.937,Info,Arena,5,Exit_Zone,4
208.937,Info,Arena,5,Enter_Zone,2
209.005,Info,Arena,8,Exit_Zone,4
209.005,Info,Arena,8,Enter_Zone,3
209.074,Info,Arena,7,Exit_Zone,4
209.074,Info,Arena,7,Enter_Zone,1
210.528,Info,Arena,5,Exit_Zone,2
210.528,Info,Arena,5,Enter_Zone,4
210.628,Info,Arena,5,Exit_Zone,4
210.628,Info,Arena,5,Enter_Zone,3
210.693,Info,Arena,3,Exit_Zone,3
210.693,Info,Arena,3,Enter_Zone,4
211.292,Info,Arena,3,Exit_Zone,4
211.292,Info,Arena,3,Enter_Zone,1
212.005,Info,Arena,5,Exit_Zone,3
212.005,Info,Arena,5,Enter_Zone,4
212.226,Info,Arena,5,Exit_Zone,4
212.226,Info,Arena,5,Enter_Zone,1
213.899,Info,Arena,5,Exit_Zone,1
213.899,Info,Arena,5,Enter_Zone,4
214.126,Info,Arena,5,Exit_Zone,4
214.126,Info,Arena,5,Enter_Zone,3
214.626,Info,Arena,3,Exit_Zone,1
214.626,Info,Arena,3,Enter_Zone,4
215.159,Info,Arena,7,Exit_Zone,1
215.159,Info,Arena,7,Enter_Zone,4
215.527,Info,Arena,7,Exit_Zone,4
215.527,Info,Arena,7,Enter_Zone,3
215.903,Info,Arena,5,Exit_Zone,3
215.903,Info,Arena,5,Enter_Zone,4
216.139,Info,Arena,3,Exit_Zone,4
216.139,Info,Arena,3,Enter_Zone,2
216.206,Info,Arena,5,Exit_Zone,4
216.206,Info,Arena,5,Enter_Zone,1
217.628,Info,Arena,2,Exit_Zone,2
217.628,Info,Arena,2,Enter_Zone,4
218.033,Info,Arena,5,Exit_Zone,1
218.033,Info,Arena,5,Enter_Zone,3
218.066,Info,Arena,5,Exit_Zone,3
218.066,Info,Arena,5,Enter_Zone,1
218.066,Info,Arena,7,Exit_Zone,3
218.066,Info,Arena,7,Enter_Zone,4
218.162,Info,Arena,7,Exit_Zone,4
218.162,Info,Arena,7,Enter_Zone,2
218.292,Info,Arena,2,Exit_Zone,4
218.292,Info,Arena,2,Enter_Zone,1
218.869,Info,Arena,5,Exit_Zone,1
218.869,Info,Arena,5,Enter_Zone,4
218.9,Info,Arena,5,Exit_Zone,4
218.9,Info,Arena,5,Enter_Zone,2
219.792,Info,Arena,8,Exit_Zone,3
219.792,Info,Arena,8,Enter_Zone,4
219.961,Info,Arena,3,Exit_Zone,2
219.961,Info,Arena,3,Enter_Zone,4
220.426,Info,Arena,8,Exit_Zone,4
220.426,Info,Arena,8,Enter_Zone,1
220.692,Info,Arena,3,Exit_Zone,4
220.692,Info,Arena,3,Enter_Zone,3
220.76,Info,Arena,7,Exit_Zone,2
220.76,Info,Arena,7,Enter_Zone,4
221.225,Info,Arena,7,Exit_Zone,4
221.225,Info,Arena,7,Enter_Zone,1
221.5,Info,Arena,5,Exit_Zone,2
221.5,Info,Arena,5,Enter_Zone,4
221.747,Info,Arena,5,Exit_Zone,4
221.747,Info,Arena,5,Enter_Zone,3
223.4,Info,Arena,2,Exit_Zone,1
223.4,Info,Arena,2,Enter_Zone,4
224.069,Info,Arena,2,Exit_Zone,4
224.069,Info,Arena,2,Enter_Zone,2
224.131,Info,Arena,5,Exit_Zone,3
224.131,Info,Arena,5,Enter_Zone,4
224.458,Info,Arena,5,Exit_Zone,4
224.458,Info,Arena,5,Enter_Zone,2
225.052,Info,Arena,5,Exit_Zone,2
225.052,Info,Arena,5,Enter_Zone,3
225.088,Info,Arena,5,Exit_Zone,3
225.088,Info,Arena,5,Enter_Zone,2
225.154,Info,Arena,5,Exit_Zone,2
225.154,Info,Arena,5,Enter_Zone,3
225.221,Info,Arena,8,Exit_Zone,1
225.221,Info,Arena,8,Enter_Zone,4
225.319,Info,Arena,5,Exit_Zone,3
225.319,Info,Arena,5,Enter_Zone,2
225.482,Info,Arena,8,Exit_Zone,4
225.482,Info,Arena,8,Enter_Zone,2
225.828,Info,Arena,3,Exit_Zone,3
225.828,Info,Arena,3,Enter_Zone,4
226.159,Info,Arena,5,Exit_Zone,2
226.159,Info,Arena,5,Enter_Zone,4
226.409,Info,Arena,5,Exit_Zone,4
226.409,Info,Arena,5,Enter_Zone,1
226.602,Info,Arena,3,Exit_Zone,4
226.602,Info,Arena,3,Enter_Zone,1
228.395,Info,Arena,5,Exit_Zone,1
228.395,Info,Arena,5,Enter_Zone,4
228.426,Info,Arena,8,Exit_Zone,2
228.426,Info,Arena,8,Enter_Zone,4
228.597,Info,Arena,2,Exit_Zone,2
228.597,Info,Arena,2,Enter_Zone,4
228.629,Info,Arena,5,Exit_Zone,4
228.629,Info,Arena,5,Enter_Zone,3
228.664,Info,Arena,8,Exit_Zone,4
228.664,Info,Arena,8,Enter_Zone,1
228.941,Info,Arena,2,Exit_Zone,4
228.941,Info,Arena,2,Enter_Zone,3
229.068,Info,Arena,7,Exit_Zone,1
229.068,Info,Arena,7,Enter_Zone,4
229.458,Info,Arena,7,Exit_Zone,4
229.458,Info,Arena,7,Enter_Zone,3
230.16,Info,Arena,5,Exit_Zone,3
230.16,Info,Arena,5,Enter_Zone,4
230.324,Info,Arena,5,Exit_Zone,4
230.324,Info,Arena,5,Enter_Zone,1
230.358,Info,Arena,5,Exit_Zone,1
230.358,Info,Arena,5,Enter_Zone,4
230.391,Info,Arena,5,Exit_Zone,4
230.391,Info,Arena,5,Enter_Zone,1
232.118,Info,Arena,5,Exit_Zone,1
232.118,Info,Arena,5,Enter_Zone,4
232.154,Info,Arena,5,Exit_Zone,4
232.154,Info,Arena,5,Enter_Zone,2
232.638,Info,Arena,7,Exit_Zone,3
232.638,Info,Arena,7,Enter_Zone,4
232.769,Info,Arena,2,Exit_Zone,3
232.769,Info,Arena,2,Enter_Zone,4
232.834,Info,Arena,7,Exit_Zone,4
232.834,Info,Arena,7,Enter_Zone,2
233.536,Info,Arena,2,Exit_Zone,4
233.536,Info,Arena,2,Enter_Zone,1
234.034,Info,Arena,5,Exit_Zone,2
